Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.010821214737239905,0.0001736360546945205,0.005623294983875564,0.0,4.375,4.375
0.009865678632483749,0.0001472865727450264,0.005901928513436518,0.0,4.0,4.0
0.006645747138338401,0.00016664848582386576,0.00486618867480371,0.0,4.0,4.0
0.0035590554460053496,0.00021315573430214828,0.0034891890589021633,0.0,4.0,4.0
0.0027177459334007717,0.0002626493968084721,0.0029957001163954428,0.0,4.0,4.0
0.0027177459334007717,0.0002969109724350982,0.0027621476192943254,0.0,4.0,4.0
0.0024809646194858446,0.00031392096059310634,0.0026071263577623362,0.0,3.375,3.375
0.0024809646194858446,0.00032221842609473164,0.0024870852512954063,0.0,3.0,3.0
0.002882537406248412,0.0003289491961230928,0.0023900038250081867,0.0,3.0,3.0
0.004371561121482508,0.00033133550148456924,0.002645643176772056,0.0,3.0,3.0
0.008425840183298587,0.00024973995446407057,0.0035751942687961935,0.0,3.0,3.0
0.011116803771805298,0.002355513595219664,0.004443876497124111,0.0103125,3.0,3.0
0.014235291903320221,0.00013670715758513883,0.0028683554849156406,0.05925,3.0,3.0
0.010565923317629339,0.00020143619233527055,0.0065773749721738245,0.0754375,3.0,3.0
0.005381634455881618,0.0001498164335372702,0.0036342506418859106,0.0335625,3.0,3.0
0.005164031945673357,5.527015208196714e-05,0.002009383823350376,0.141,3.0,3.0
0.005021020024051245,3.058935687583213e-05,0.0020578908587690964,0.165375,3.0,3.0
0.005161663441769717,8.864216920613914e-07,0.0045164783753231024,0.143,3.0,3.0
0.005260165811463159,7.016016295447099e-07,0.003124028839883627,0.0493125,3.0,3.0
0.005177148307295071,7.14353193376149e-07,0.0038195873716842764,0.2026875,3.0,3.0
0.006668025744590342,0.00017257999965951404,0.006647897018331215,0.2115,3.0,3.0
0.008926035956166279,0.0002754088868604548,0.005746391759860911,0.0165625,3.0,3.0
0.010721271066979914,1.3235549985440371e-06,0.002914340073647687,0.0,3.0,3.0
0.010142804134590254,8.091450261680273e-05,0.007551863257072492,0.0,3.0,3.0
0.010821214737239905,3.7266601037048255e-06,0.006915690767112879,0.0,2.375,2.375
0.010170111750374373,1.3034932090450481e-05,0.006953844841972096,0.0,2.0,2.0
0.007119309766168257,2.5603099412083287e-05,0.00598637784579128,0.0,2.0,2.0
0.0037958367599202777,8.043287381033208e-05,0.004487628036192222,0.0,2.0,2.0
0.0027177459334007717,0.0001181649850241053,0.003984335183462747,0.0,2.0,2.0
0.0027177459334007717,0.00015034096145205615,0.0036347453583794377,0.0,2.0,2.0
0.0024809646194858446,0.00018044685891511374,0.0033321346748521894,0.0,2.0,2.0
0.0024809646194858446,0.00021228474745331355,0.0030896392820316384,0.0,2.0,2.0
0.002882537406248412,0.00023329573106028296,0.002940760638977747,0.0,2.0,2.0
0.004371561121482508,0.00025052512908030437,0.003141861602319409,0.0,2.0,2.0
0.008425840183298587,0.00021148140427990455,0.004095354237958348,0.0,2.0,2.0
0.011113213506477678,0.0031996435588219382,0.005079474529478157,0.0166875,2.0,2.0
0.014198421229750489,0.00010485002642298682,0.003536331467490775,0.0954375,0.75,0.75
0.010517816467798384,0.00011739740257600185,0.007641393405525681,0.1574375,0.0,0.0
0.005311066823038951,3.368115262723277e-05,0.0046390510993281585,0.1580625,0.0,0.0
0.005190109024894603,7.275596669689353e-07,0.0022635160220261658,0.061125,0.0,0.0
