Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.002129935230919785,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.625,2.625
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,1.75,1.75
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,1.625,1.625
0.0036803210417198536,0.004928916884313924,0.0021395932140178126,0.0,1.375,1.375
0.004845024673970631,0.007437371673413636,0.0017710784612301673,0.0,1.625,1.625
0.006951314209373425,0.005303061609138409,0.002046977272429361,0.0,3.25,3.25
0.007404215906757971,0.004633088905321533,0.002141299960672695,0.0,4.0,4.0
0.007095446016988532,0.004200134527688808,0.0022061855792851444,0.0,4.0,4.0
0.007427129549318956,0.0038546124689625176,0.0023193773966265064,0.0,3.375,3.375
0.0049577369600615545,0.004329684332887581,0.0017855196684833285,0.0,3.0,3.0
0.004432509375833033,0.004102771929244981,0.0016680563766045958,0.0,3.625,3.625
0.004098721928912362,0.003756869417976383,0.0014931020607835757,0.0,2.75,2.75
0.003879333579145127,0.003799347449898666,0.0012634729540194403,0.0,2.0,2.0
0.003965534198440635,0.003878215665602205,0.0012510292559943926,0.0,2.625,2.625
0.0030409818603661476,0.0001858799907568209,0.004715368327235512,0.0,3.0,3.0
0.0026740463354171565,0.0,0.0,0.0,4.25,4.25
0.002129935230919785,0.0,0.0,0.0,3.125,3.125
0.0020774612108718305,0.0,0.0,0.0,2.625,2.625
0.0020774612108718305,0.0,0.0,0.0,2.375,2.375
0.0020774612108718305,0.0,0.0,0.0,3.25,3.25
0.0020774612108718305,0.0,0.0,0.0,2.125,2.125
0.0020774612108718305,0.0,0.0,0.0,1.625,1.625
0.0020774612108718305,0.0,0.0,0.0,2.625,2.625
0.0020774612108718305,0.0,0.0,0.0,1.75,1.75
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,1.625,1.625
0.0026362062130318516,0.0,0.0,0.0,2.0,2.0
0.0026740463354171565,0.0,0.0,0.0,1.375,1.375
0.0026740463354171565,0.0,0.0,0.0,1.625,1.625
0.00265319683051269,0.0,0.0,0.0,1.375,1.375
0.002602985283498964,0.0,0.0,0.0,1.625,1.625
0.002595856020041935,0.0,0.0,0.0,1.375,1.375
0.002595856020041935,0.0,0.0,0.0,1.0,1.0
0.002595856020041935,0.0,0.0,0.0,1.625,1.625
0.002595856020041935,0.0,0.0,0.0,2.0,2.0
0.002595856020041935,0.0,0.0,0.0,2.625,2.625
0.0025992197274309126,0.0,0.0,0.0,2.375,2.375
0.0026107961305075786,0.0,0.0,0.0,2.625,2.625
0.0021206165116940804,0.0,0.0,0.0,2.375,2.375
0.0020774612108718305,0.0,0.0,0.0,1.375,1.375
0.0020774612108718305,0.0,0.0,0.0,1.625,1.625
0.0020774612108718305,0.0,0.0,0.0,1.375,1.375
0.0020774612108718305,0.0,0.0,0.0,1.625,1.625
0.0020774612108718305,0.0,0.0,0.0,0.75,0.75
0.0020774612108718305,0.0,0.0,0.0,1.25,1.25
0.0020774612108718305,0.0,0.0,0.0,1.375,1.375
0.0020774612108718305,0.0,0.0,0.0,1.625,1.625
0.0020774612108718305,0.0,0.0,0.0,1.375,1.375
0.0020774612108718305,0.0,0.0,0.0,1.625,1.625
0.0020774612108718305,0.0,0.0,0.0,1.375,1.375
0.0026362062130318516,0.0,0.0,0.0,1.625,1.625
0.0026740463354171565,0.0,0.0,0.0,2.0,2.0
0.0026740463354171565,0.0,0.0,0.0,2.0,2.0
0.002669268453653868,0.0,0.0,0.0,1.375,1.375
0.0026288918319905203,0.0,0.0,0.0,1.0,1.0
0.0026007623940678486,0.0,0.0,0.0,0.375,0.375
0.0025970325500809725,0.0,0.0,0.0,1.25,1.25
