Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.0030622477903181956,0.00042307448358440246,0.004443108515162895,0.0,4.375,4.375
0.0026740463354171565,0.0,0.0,0.0,3.375,3.375
0.002129935230919785,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0006578229786793314,0.00023290453938440978,0.0,3.625,3.625
0.0020774612108718305,0.0008460395624286287,0.00021506172693816497,0.0,4.0,4.0
0.0020774612108718305,0.0015781029540237112,0.0002991689115317457,0.0,4.0,4.0
0.0020774612108718305,0.0014807750660358384,0.00027462146517522783,0.0,3.375,3.375
0.0020774612108718305,0.001045735626180107,0.00016692084305183047,0.0,3.0,3.0
0.0020774612108718305,0.0017828399125851002,0.00023390912093435796,0.0,3.0,3.0
0.0020774612108718305,0.0020748230031287303,0.00041603290120896037,0.0,3.625,3.625
