Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.015266300653360973,0.000842599373458212,0.007097319930353666,0.0,2.0,2.0
0.014572789239882302,0.0005387718138571074,0.006967211720963602,0.0,1.375,1.375
0.014650997779142336,0.00048518136720817695,0.007087574363770492,0.0,1.0,1.0
0.015459689522668034,0.0005084220146876334,0.007574319645868204,0.0,1.0,1.0
0.011356825707270559,0.00129824107462261,0.005834720017311108,0.0,1.0,1.0
0.006052777786106519,0.0006495799108762192,0.003951418338591614,0.0,1.0,1.0
0.005535175846238467,0.0004264093472223701,0.00361312708869947,0.0,1.0,1.0
0.004801898805203511,0.000629531431584202,0.003328962337118666,0.0,2.25,2.25
0.004543097835269486,0.0008334483345345626,0.003126858356346803,0.0,3.0,3.0
0.0038098207942345278,0.0,0.0,0.0,3.0,3.0
0.0034431822737170494,0.0,0.0,0.0,3.0,3.0
0.002750662957551641,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,1.75,1.75
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0036803210417198536,0.0013378994370775092,0.004200775325478974,0.0,1.0,1.0
0.007540883363227168,0.004331668202461567,0.0026354727623819777,0.0,1.0,1.0
0.017372245901482376,0.0014739589186600942,0.005554313430485696,0.0474375,1.0,1.0
0.014898422696623366,0.0007842562435571721,0.00686874099104224,0.18975,1.0,1.0
0.014508200109149402,0.0005800523861337466,0.0069879174053182015,0.0158125,1.0,1.0
0.014896401564050444,0.0004924411376287633,0.007705342509554367,0.0,1.0,1.0
0.015097769263003144,0.0013108148961191105,0.007883385987486629,0.1066875,1.0,1.0
0.015219902776467977,0.0006106790151383711,0.009749822600450743,0.42675,1.0,1.0
0.014508200109149402,0.0004338877201128257,0.009469461448136547,0.0355625,1.625,1.625
0.014508200109149402,0.0003134709114786965,0.009521854093888355,0.0,2.0,2.0
0.015117422086362735,0.00026299693600719497,0.009818551719891556,0.0016875,2.0,2.0
0.01083339123266785,0.00078548481065134,0.008803788747513076,0.00675,2.0,2.0
0.006052777786106519,0.0,0.007002992677720704,0.0,2.0,2.0
0.005535175846238467,5.9705169839112475e-06,0.00595736563903867,0.0,2.0,2.0
0.004801898805203511,8.390427713996175e-05,0.005120891889460572,0.0,2.0,2.0
0.004543097835269486,0.00015390412549714909,0.004617196926281551,0.0,2.0,2.0
0.0038098207942345278,0.0,0.0,0.0,2.0,2.0
0.0034431822737170494,0.0,0.0,0.0,2.0,2.0
0.002129935230919785,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0036803210417198536,0.000915161480108045,0.004715115563001176,0.0,2.0,2.0
0.004845024673970631,0.0029985160214017962,0.0030723567994905636,0.0,2.0,2.0
0.006785812988686669,0.0014196392546389524,0.003240906221700811,0.036,1.375,1.375
0.006946849170744357,0.0006182700538600547,0.004349829559063416,0.19575,1.0,1.0
0.006740973287056123,0.0002570445211999728,0.005151279700989027,0.219,1.0,1.0
0.007193874984440668,0.0001025114426785169,0.005238898147321112,0.0905625,1.0,1.0
0.004916025491630032,1.5005153162594073e-05,0.005510177442405292,0.373875,1.0,1.0
0.00439842355176198,0.0,0.006258704858116869,0.3469375,1.0,1.0
0.004074922339344448,0.0,0.0065783175985624,0.1204375,1.625,1.625
0.0038161213694104224,0.0,0.0074501609205939534,0.37425,2.0,2.0
0.003884971366844495,0.0,0.007170170448690618,0.065875,2.0,2.0
0.0029982886589174774,0.0,0.0075408194617565035,0.13875,2.0,2.0
0.0026740463354171565,0.0,0.0,0.0,2.0,2.0
0.002129935230919785,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,1.375,1.375
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,1.625,1.625
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0026362062130318516,0.0,0.0,0.0,2.0,2.0
0.0026740463354171565,0.0,0.0,0.0,2.0,2.0
0.002669268453653868,0.0,0.0,0.0,0.75,0.75
0.002617900768723576,0.0,0.0,0.016125,0.0,0.0
0.0025980789021071917,0.0,0.0,0.0645,0.0,0.0
0.002596742890788683,0.0,0.0,0.0280625,0.0,0.0
0.002595856020041935,0.0,0.0,0.1156875,0.0,0.0
0.002595856020041935,0.0,0.0,0.134125,0.0,0.0
0.002595856020041935,0.0,0.0,0.1444375,0.625,0.625
0.002595856020041935,0.0,0.0,0.1589375,1.0,1.0
0.0025979308975172186,0.0,0.0,0.147625,1.0,1.0
0.0026421602593436487,0.0,0.0,0.0115,1.0,1.0
0.002129935230919785,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0036803210417198536,0.001668109593023757,0.0038326808036715154,0.0,1.0,1.0
0.007540883363227168,0.004743013736131396,0.0023760453541676625,0.0,1.0,1.0
0.0179860335453756,0.001587838524299473,0.004827637199387834,0.0,1.0,1.0
0.016045821625586862,0.0010193563722917334,0.0052121707553936655,0.0,1.0,1.0
0.01534747521992885,0.0008672812479900202,0.005568524345355116,0.0,1.0,1.0
0.015387121670818295,0.0008059614925976196,0.0060979987304935505,0.0,1.0,1.0
0.015348038073592285,0.0016613919024712088,0.005911995653155304,0.0,1.0,1.0
0.015470171587057113,0.0008338334842226841,0.006837074120699015,0.0,1.0,1.0
0.014801470402344906,0.0006214394160934446,0.0066111344023773635,0.0,1.0,1.0
0.01510769040654197,0.0005802347696901929,0.006822427608588633,0.0,1.0,1.0
0.016110920092165363,0.0006000149273206946,0.0074020517707886,0.0,1.0,1.0
0.011478788150805448,0.0013815668056751647,0.005570928255708936,0.0,1.0,1.0
0.006052777786106519,0.0007155766433795483,0.0038689975866775432,0.0,1.0,1.0
0.005535175846238467,0.00047625091301528426,0.0035018204096564512,0.0,1.0,1.0
0.004801898805203511,0.0006696467337334774,0.0032098239782736523,0.0,1.0,1.0
0.004543097835269486,0.0008035754783190716,0.0030640297272553243,0.0,1.0,1.0
0.0038098207942345278,0.0,0.0,0.0,1.0,1.0
0.0034431822737170494,0.0,0.0,0.0,1.0,1.0
0.002750662957551641,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,0.375,0.375
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0036803210417198536,0.0009794744687562896,0.0044373348489127875,0.0,0.0,0.0
0.007540883363227168,0.003843106725285363,0.002819776779063555,0.0,0.0,0.0
0.0175147500869202,0.0012882371459776954,0.005693576020700704,0.0159375,0.625,0.625
0.014958967971185035,0.000763804904300971,0.006435409343862496,0.086625,1.0,1.0
0.014508200109149402,0.0006068832661298439,0.00719480503653043,0.12475,1.0,1.0
0.014896401564050444,0.0005365377897190623,0.008044061310536794,0.1514375,1.0,1.0
0.015097769263003144,0.0013002422289028744,0.008177553679626815,0.1375625,1.0,1.0
0.015219902776467977,0.00037397144516893667,0.008692146784451165,0.0106875,1.0,1.0
0.014508200109149402,0.0002959081960042361,0.008570626307530969,0.0,1.0,1.0
0.014535441577912646,0.00024736888769873053,0.008858215400913926,0.0,1.0,1.0
0.01515509155481931,0.00023307099520406742,0.009301247062936705,0.0373125,1.0,1.0
0.010841449939125747,0.0010041723246920146,0.008271786756620464,0.14925,1.0,1.0
0.006052777786106519,1.8771962230861583e-05,0.006201891728259911,0.0,1.0,1.0
0.005535175846238467,4.6014790862402067e-05,0.005245925157061867,0.0,1.0,1.0
0.004801898805203511,0.00013264123228769705,0.004568267640923842,0.0,1.625,1.625
0.004543097835269486,0.00018804786934134416,0.0042151245962693835,0.0,2.0,2.0
0.0038098207942345278,0.0,0.0,0.0,2.0,2.0
0.0034431822737170494,0.0,0.0,0.0,2.0,2.0
0.002750662957551641,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0036803210417198536,0.0010890961205270101,0.004706110214592161,0.0,2.0,2.0
0.007540883363227168,0.0037254777037779067,0.0031334019178217197,0.0,2.0,2.0
0.0179860335453756,0.0013303483446828505,0.005884223059455359,0.0,1.375,1.375
0.015959819753847675,0.0007990253412455637,0.006239734686058934,0.0,1.0,1.0
0.015053576184300463,0.0006447504885991553,0.006438112473126562,0.0,1.0,1.0
0.015140284905262999,0.0005619654477020829,0.006991183297942282,0.0,1.0,1.0
0.01527132228000729,0.0014136348831220156,0.006899171089067384,0.0,1.0,1.0
0.015372600324427256,0.0005507324414958978,0.007665022317335488,0.0,1.0,1.0
0.014709522716643775,0.0003756012395274649,0.0074633979704353025,0.0,0.375,0.375
0.014844471884951268,0.0003465203441327516,0.00761840229143455,0.0,0.0,0.0
0.015875499615582146,0.00036443891534994414,0.008117282278070102,0.0,0.0,0.0
0.011451812007944975,0.0011954379765746865,0.006487156091538729,0.0,0.0,0.0
0.006052777786106519,0.0005127459338639441,0.004588054624707892,0.0,0.0,0.0
0.005535175846238467,0.00023227025279115817,0.0041574780029661985,0.0,0.0,0.0
0.004801898805203511,0.00040186375521168943,0.003851419405964337,0.0,0.625,0.625
0.004543097835269486,0.000522780850754786,0.0036940407182874226,0.0,1.0,1.0
0.0038098207942345278,0.0,0.0,0.0,1.0,1.0
0.0034431822737170494,0.0,0.0,0.0,1.0,1.0
0.002750662957551641,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.625,1.625
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0036803210417198536,0.0009925874371206425,0.004748687510189288,0.0,2.0,2.0
0.007540883363227168,0.003465737770835291,0.0031568747226326144,0.0,2.0,2.0
0.0179860335453756,0.0012130090767244945,0.006040794363414571,0.0,1.375,1.375
0.015845727015473134,0.0007228941409209732,0.006295237577355267,0.0,1.0,1.0
0.014887471180610559,0.0006041976394495487,0.006441088205978648,0.0,1.0,1.0
0.015076867774401814,0.0005409216423283719,0.007021674265026246,0.0,1.0,1.0
0.015222903668297713,0.001406858929982008,0.006964414730599485,0.0,1.0,1.0
0.015345037181762543,0.000530392749381898,0.007823827485265429,0.0,1.0,1.0
0.014648126718355515,0.00034668443941860257,0.007635475850302195,0.0,0.375,0.375
0.014727185716171246,0.00031176249831023703,0.007778615050072408,0.0,0.0,0.0
0.015705635681907058,0.0003312626599503805,0.0082275375813455,0.0,0.0,0.0
0.011404033190312092,0.0011559531765579997,0.006635089870251509,0.0,0.0,0.0
0.006052777786106519,0.0004067269715873186,0.00478516676185725,0.0,0.0,0.0
0.005535175846238467,0.00018621441824148753,0.0043134331725227975,0.0,0.0,0.0
0.004801898805203511,0.00028866764267112356,0.0039836737845393945,0.0,0.0,0.0
0.004543097835269486,0.0003786210869906272,0.003806709403391979,0.0,0.0,0.0
0.0038098207942345278,0.0,0.0,0.0,0.0,0.0
0.0034431822737170494,0.0,0.0,0.0,0.0,0.0
0.002750662957551641,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0036803210417198536,0.0008275878626273241,0.004961299207101471,0.0,0.0,0.0
0.007540883363227168,0.003198310029376448,0.00329892224151698,0.0,0.0,0.0
0.017900031673636407,0.0011137559896212666,0.006335512249355605,0.0,0.625,0.625
0.015413081233162231,0.0006929019920219253,0.006439859983500599,0.0,1.0,1.0
0.0146229061169943,0.0005438959119910056,0.0066950722272507935,0.0,1.0,1.0
0.014936413441225064,0.00047815566963802197,0.007458216147670759,0.0,1.0,1.0
0.015097769263003144,0.0013158626900087384,0.00747687902168418,0.0,1.0,1.0
0.015219902776467977,0.0003950147786237638,0.008268235233787774,0.0,1.0,1.0
0.014520971047902573,0.0002739435029905831,0.008143922469694299,0.0,1.625,1.625
0.014566725576992635,0.00022217890430934205,0.008349902720025993,0.0,2.0,2.0
0.015317163514659674,0.00021123425688332752,0.008811652840461297,0.0,2.0,2.0
0.01124925638681596,0.0010169550170349712,0.007228397423225512,0.0,2.0,2.0
0.006052777786106519,0.0002575575825863331,0.0052733722517223965,0.0,2.0,2.0
0.005535175846238467,0.00014233734152298256,0.004714275872333664,0.0,2.0,2.0
0.004801898805203511,0.00020043854042675014,0.00424864277584382,0.0,2.625,2.625
0.004543097835269486,0.0002799636806166684,0.003964893683005797,0.0,3.0,3.0
0.0038098207942345278,0.0,0.0,0.0,3.0,3.0
0.0034431822737170494,0.0,0.0,0.0,3.0,3.0
0.002129935230919785,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,2.375,2.375
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0036803210417198536,0.0005851542656534635,0.004949686332912805,0.0,2.0,2.0
0.004845024673970631,0.0022640817846920278,0.0032181314741082435,0.0,2.0,2.0
0.006951314209373425,0.0008499631878369025,0.0033999190830710005,0.0,0.75,0.75
0.007259531943753741,0.0005720682228727786,0.003580285607148112,0.0,0.0,0.0
0.0068960642681229044,0.00045687877955897187,0.003678882852265034,0.0,0.0,0.0
0.007268217431715966,0.00033101755537807157,0.00386158893403507,0.0,0.0,0.0
0.0049398786935148575,0.00043762766612893836,0.0031530323351698177,0.0,0.0,0.0
0.004419811408425791,0.0003773318096235552,0.003101572528019087,0.0,0.0,0.0
0.004103794296154284,0.0003653562727699755,0.0030411276246500494,0.0,0.625,0.625
0.003863935506713575,0.0003952026034133654,0.002929813877371135,0.0,1.0,1.0
0.004004411211507958,0.00045933411710607033,0.0028290912336890613,0.0,1.0,1.0
0.003052692026791619,2.9824604533221667e-05,0.005872288401591468,0.0,1.0,1.0
0.0026740463354171565,0.0,0.0,0.0,1.0,1.0
0.002129935230919785,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,1.625,1.625
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,1.375,1.375
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0026362062130318516,0.0,0.0,0.0,1.0,1.0
0.0026740463354171565,0.0,0.0,0.0,1.0,1.0
0.0026740463354171565,0.0,0.0,0.0,1.625,1.625
0.002643061733669817,0.0,0.0,0.0,2.0,2.0
0.0026115694200435262,0.0,0.0,0.0,2.0,2.0
0.0026038542834734084,0.0,0.0,0.0,2.0,2.0
0.002601566312401742,0.0,0.0,0.0,2.0,2.0
0.0026006794416549937,0.0,0.0,0.0,2.0,2.0
0.0026020984348497905,0.0,0.0,0.0,0.75,0.75
0.00260623671311086,0.0,0.0,0.0,0.0,0.0
0.002622882281388041,0.0,0.0,0.0,0.0,0.0
0.002661126421436597,0.0,0.0,0.0,0.0,0.0
0.002129935230919785,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.625,0.625
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,2.25,2.25
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0026362062130318516,0.0,0.0,0.0,3.0,3.0
0.0026740463354171565,0.0,0.0,0.0,3.0,3.0
0.002669268453653868,0.0,0.0,0.0,1.125,1.125
0.002642192748427089,0.0,0.0,0.0,0.0,0.0
0.0026112797533853777,0.0,0.0,0.0,0.0,0.0
0.0026034523390381778,0.0,0.0,0.0,0.0,0.0
0.0026008568158043433,0.0,0.0,0.0,0.0,0.0
0.0026006794416549937,0.0,0.0,0.0,0.0,0.0
0.002601566312401742,0.0,0.0,0.0,0.625,0.625
0.0026055450946516237,0.0,0.0,0.0,1.0,1.0
0.00262137687723476,0.0,0.0,0.0,1.0,1.0
0.0026585620692539365,0.0,0.0,0.0,1.0,1.0
0.002129935230919785,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,1.625,1.625
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0036803210417198536,0.003805325336871884,0.0025204845906862962,0.0,2.0,2.0
0.007540883363227168,0.008068254897162983,0.0015283447384902363,0.0,2.0,2.0
0.0179860335453756,0.0026070440419059607,0.0035590227063708006,0.0,2.0,2.0
0.016303827240804432,0.0018002965491262734,0.004214608501389456,0.0,2.0,2.0
0.015915625785903394,0.0015070756233081782,0.0044051113126555045,0.0,2.0,2.0
0.016303827240804432,0.0013120152708216506,0.004632870062924881,0.0,2.0,2.0
