Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.0034879946472871647,0.011039399299974478,0.0,0.0,1.0,1.0
0.003250638698285928,0.011833787710141118,0.0,0.0,1.0,1.0
0.0031319607237853143,0.011068889352254743,0.0,0.0,0.375,0.375
0.0030726217365350055,0.010725278060861695,0.0,0.0,0.0,0.0
0.0033915432854892138,0.01102330374357342,0.0,0.0,0.0,0.0
0.00427894370130791,0.01082988214783625,0.0,0.0,0.0,0.0
0.005500294323468085,0.010018801433092375,0.0,0.0,0.0,0.0
0.0063750871857316,0.00969282428983693,0.0,0.0223125,0.0,0.0
0.006281985529602826,0.009417968729581816,0.0,0.08925,0.0,0.0
0.005855936153376473,0.009222644335435709,0.0,0.0524375,0.0,0.0
0.005453129992142678,0.006898986240730519,0.0,0.18,0.0,0.0
0.0055124689793929855,0.0071011992799756155,0.0,0.073125,0.0,0.0
0.0054296855083945435,0.005100846712984726,0.00017799748083365753,0.2325,0.0,0.0
0.005275113030391737,0.006266844683044408,0.0,0.019375,0.0,0.0
0.005215774043141431,0.010192465476586763,0.0,0.0,1.875,1.875
0.00553520390157172,0.012357087761058453,0.0,0.0,3.0,3.0
0.00709871928767867,0.012212082319542409,0.0,0.0,3.0,3.0
0.008781915142861247,0.011382506079821315,0.0,0.0,3.0,3.0
0.009103418993245939,0.011013347975689794,0.0,0.0,3.0,3.0
0.00866299216465065,0.011332155900944635,0.0,0.0,3.0,3.0
0.008425636215649415,0.012998088170630777,0.0,0.0,3.625,3.625
0.007456161898732805,0.014341993296983137,0.0,0.0,4.0,4.0
0.005893297709313076,0.015576740708036958,0.0,0.0,4.0,4.0
0.004531185403823027,0.016836111490492408,0.0,0.0,4.0,4.0
0.0034879946472871647,0.018117130984310982,0.0,0.0,4.0,4.0
0.003250638698285928,0.01887251911494455,0.0,0.0,4.0,4.0
0.0031319607237853143,0.016828577826784617,0.0,0.0,2.75,2.75
0.0030726217365350055,0.015652958069231036,0.0,0.0,2.0,2.0
0.0033915432854892138,0.01588980103164169,0.0,0.0,2.0,2.0
0.00427894370130791,0.015701182507412384,0.0,0.0,2.0,2.0
0.005500294323468085,0.014890857728513413,0.0,0.0,2.0,2.0
0.006366627624416327,0.014518021569872062,0.0,0.0285,2.0,2.0
0.0060960031999666865,0.012667233751007461,0.0,0.114,1.375,1.375
0.005669953823740333,0.011561363983934201,0.0,0.066875,1.0,1.0
0.00526714766250654,0.008948719887330973,0.0,0.2295,1.0,1.0
0.005326486649756846,0.009152001833107893,0.0,0.0928125,1.0,1.0
0.00526714766250654,0.006821238335951168,4.599848115775724e-05,0.29475,1.0,1.0
0.005089130700755599,0.008258967846397697,0.0,0.0245625,1.0,1.0
0.005029791713505292,0.010106762043855126,0.0,0.0015,1.625,1.625
0.00534922157193558,0.010795878059632832,0.0,0.006,2.0,2.0
0.0069127369580425264,0.011055728961506552,0.0,0.0,2.0,2.0
0.008773455581545972,0.010280567134186885,0.0,0.0,2.0,2.0
0.009103418993245939,0.009981209530259718,0.0,0.0,2.0,2.0
0.00866299216465065,0.010380800005885609,0.0,0.0,2.0,2.0
0.008425636215649415,0.009666307237076595,0.0,0.0,1.375,1.375
0.007456161898732805,0.009443038111068877,0.0,0.0,1.0,1.0
0.005893297709313076,0.010483025297378051,0.0,0.0,1.0,1.0
0.004531185403823027,0.011590420785722632,0.0,0.0,1.0,1.0
0.0034879946472871647,0.012656099732542536,0.0,0.0,1.0,1.0
0.003250638698285928,0.013170231724204702,0.0,0.0,1.0,1.0
0.0031319607237853143,0.01351329746360129,0.0,0.0,1.0,1.0
0.0030726217365350055,0.013787035843367958,0.0,0.0,1.0,1.0
0.0033915432854892138,0.013953280951483099,0.0,0.0,1.0,1.0
0.00427894370130791,0.013596995859325361,0.0,0.0,1.0,1.0
