Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.002750662957551641,0.0,0.0,0.0,1.375,1.375
0.0026981889375036865,0.0,0.0,0.0,0.375,0.375
0.0026981889375036865,0.0,0.0,0.0,0.625,0.625
0.0026981889375036865,0.0,0.0,0.0,1.625,1.625
0.0026981889375036865,0.0,0.0,0.0,1.375,1.375
0.0026981889375036865,0.0,0.0,0.0,1.625,1.625
0.0036803210417198536,0.00010367227067906542,0.007993488238020513,0.0,1.375,1.375
0.007488175822145391,0.001084803518552973,0.006683281354114824,0.0,1.625,1.625
0.01676440499964923,0.00031714941920158243,0.009294900670734959,0.0315,2.0,2.0
0.014896401564050444,0.00015621295157706763,0.009729872583630799,0.1880625,2.0,2.0
0.014508200109149402,2.189704067484015e-05,0.010921349178618015,0.35475,2.0,2.0
0.014896401564050444,0.0,0.013606166148354993,0.5194375,1.375,1.375
0.015097769263003144,0.0,0.01506967609010755,0.62975,1.0,1.0
0.015219902776467977,0.0,0.01757800151438585,0.733125,1.625,1.625
0.014508200109149402,0.0,0.01855734702875387,0.7308125,3.875,3.875
0.014513414108996068,0.0,0.019166266482288623,0.6119375,5.0,5.0
0.015313358736560014,0.0,0.01740110432162219,0.3019375,5.625,5.625
0.01148164054093442,0.0,0.013049058845055037,0.0216875,5.375,5.375
0.006052777786106519,0.0,0.011049627662147735,0.0,3.75,3.75
0.005535175846238467,0.0,0.01031720955143462,0.0,1.75,1.75
0.004801898805203511,0.0,0.00967738621084512,0.0,1.625,1.625
0.004543097835269486,0.0,0.009184754411526434,0.0,2.625,2.625
0.0038098207942345278,0.0,0.0,0.0,1.125,1.125
0.0034431822737170494,0.0,0.0,0.0,0.0,0.0
0.002129935230919785,0.0,0.0,0.0,1.25,1.25
0.0020774612108718305,0.0,0.0,0.0,1.375,1.375
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,1.625,1.625
0.0036803210417198536,6.127071024727592e-05,0.008672549174968243,0.0,0.75,0.75
0.004845024673970631,9.596703606343225e-05,0.007549930238084016,0.0,0.0,0.0
0.006681328528614712,4.470144259784953e-05,0.007893465794535693,0.0,1.25,1.25
0.006935074014506643,1.1393464139036233e-05,0.00857326528265905,0.0,0.75,0.75
0.006740973287056123,0.0,0.009596833814298239,0.0920625,1.875,1.875
0.007193874984440668,0.0,0.011102686506624153,0.45825,2.375,2.375
0.004916025491630032,0.0,0.01247446805682396,0.511625,2.0,2.0
0.00439842355176198,0.0,0.01354088486183187,0.5743125,2.625,2.625
0.004074922339344448,0.0,0.013066641799687823,0.408,3.0,3.0
0.0038161213694104224,0.0,0.01345558648570278,0.5219375,2.375,2.375
0.003884439244396447,0.0,0.011985100758958724,0.0418125,2.625,2.625
0.0030478735347054062,0.0,0.011420452095922419,0.0,3.0,3.0
0.0026740463354171565,0.0,0.0,0.0,3.0,3.0
0.002129935230919785,0.0,0.0,0.0,2.375,2.375
0.0020774612108718305,0.0,0.0,0.0,2.625,2.625
0.0020774612108718305,0.0,0.0,0.0,2.375,2.375
0.0020774612108718305,0.0,0.0,0.0,1.375,1.375
0.0020774612108718305,0.0,0.0,0.0,1.625,1.625
0.0020774612108718305,0.0,0.0,0.0,0.75,0.75
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,1.875,1.875
0.0020774612108718305,0.0,0.0,0.0,2.375,2.375
0.0020774612108718305,0.0,0.0,0.0,3.875,3.875
0.0026362062130318516,0.0,0.0,0.0,3.75,3.75
0.0026740463354171565,0.0,0.0,0.0,3.0,3.0
0.0026740463354171565,0.0,0.0,0.0,3.0,3.0
0.0026740463354171565,0.0,0.0,0.0,3.625,3.625
0.0026740463354171565,0.0,0.0,0.0,2.75,2.75
0.002654934808364003,0.0,0.0,0.0,0.75,0.75
0.002654934808364003,0.0,0.0,0.0,1.25,1.25
0.002637704533321949,0.0,0.0,0.0,2.625,2.625
0.0026359665554706356,0.0,0.0,0.0,2.375,2.375
0.002654934808364003,0.0,0.0,0.0,2.625,2.625
0.00266449057189058,0.0,0.0,0.0,2.375,2.375
0.0026740463354171565,0.0,0.0,0.0,1.375,1.375
0.002129935230919785,0.0,0.0,0.0,2.875,2.875
0.0020774612108718305,0.0,0.0,0.0,4.0,4.0
0.0020774612108718305,0.0,0.0,0.0,4.0,4.0
0.0020774612108718305,0.0,0.0,0.0,3.375,3.375
0.0020774612108718305,0.0,0.0,0.0,4.25,4.25
0.0020774612108718305,0.0,0.0,0.0,5.625,5.625
0.0026981889375036865,0.0,0.0,0.0,5.375,5.375
0.0026981889375036865,0.0,0.0,0.0,4.375,4.375
0.0026981889375036865,0.0,0.0,0.0,5.25,5.25
0.0026981889375036865,0.0,0.0,0.0,5.375,5.375
0.0026981889375036865,0.0,0.0,0.0,5.0,5.0
0.0026981889375036865,0.0,0.0,0.0,5.0,5.0
0.0036803210417198536,0.0015384670802490964,0.004634644622381798,0.0,4.375,4.375
0.0073890028769220345,0.0035215454127121883,0.0034064959287328864,0.005625,3.375,3.375
0.01674674146977997,0.0012961927035672158,0.005736511916584746,0.0225,3.625,3.625
0.016116180404312525,0.0007894522075955966,0.005925923643332085,0.001875,4.0,4.0
0.015915625785903394,0.000659901962472579,0.006163559797271542,0.0,2.75,2.75
0.016195599425983493,0.000649428638821729,0.00663190425045974,0.0,3.25,3.25
0.016505194939757134,0.0013763321805557558,0.006526262998642187,0.0,3.375,3.375
0.016627328453221964,0.0007746981600379567,0.007304790385391901,0.0,2.375,2.375
0.015915625785903394,0.0004805409343116396,0.007131500657514425,0.0,2.0,2.0
0.015726953131850466,0.0004206432709275019,0.007435934332763729,0.0,0.75,0.75
0.015443035554952427,0.0004162963101348331,0.00805177577366112,0.0,1.25,1.25
0.011377963633030263,0.0011175675643650303,0.006752405821963174,0.0,2.0,2.0
0.006052777786106519,0.0005735856500634313,0.00456512240066475,0.0,3.25,3.25
0.005535175846238467,0.0003183782014991093,0.004034047166500116,0.0,4.0,4.0
0.004801898805203511,0.0005458084324745725,0.0037736189895268162,0.0,3.375,3.375
0.004543097835269486,0.0006978755831340427,0.0036480214569461437,0.0,2.375,2.375
0.0038098207942345278,0.0,0.0,0.0,2.0,2.0
0.0034431822737170494,0.0,0.0,0.0,2.0,2.0
0.002750662957551641,0.0,0.0,0.0,2.625,2.625
0.0026981889375036865,0.0,0.0,0.0,2.375,2.375
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,1.375,1.375
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0036803210417198536,0.001012265602544098,0.00474015378784883,0.0,0.375,0.375
0.007305365071096026,0.003341782594601681,0.0031538413772023333,0.0,1.25,1.25
0.01665075247982108,0.001158647565076483,0.00620966964652528,0.0,0.75,0.75
0.01542909475116023,0.0006354891049080662,0.006355137901146906,0.0,0.625,0.625
0.01574362204242501,0.0005226939688464692,0.006509958280816672,0.0,1.625,1.625
0.016045821625586862,0.0005294296484737751,0.007062988801777627,0.0,2.0,2.0
0.016505194939757134,0.0013033728519848198,0.007059374047063541,0.0,2.0,2.0
0.016627328453221964,0.0005146507013077384,0.0080775270057043,0.0,2.0,2.0
0.015915625785903394,0.00038498525725229283,0.007911113829433951,0.0,2.625,2.625
0.015299260963534806,0.00034744768646967046,0.008012710497430804,0.0,3.625,3.625
0.015228087154916269,0.00033870486737068846,0.008612045482797898,0.0,3.375,3.375
0.011363335033831216,0.0010130912484774093,0.007169337097180982,0.0,3.0,3.0
0.006052777786106519,0.0003375472134169138,0.004983475715058841,0.0,2.375,2.375
0.005535175846238467,0.00015904304671144652,0.004373744455700534,0.0,2.625,2.625
0.004801898805203511,0.0002511799685787805,0.004010773295915636,0.0,2.375,2.375
0.004543097835269486,0.0003764680018755429,0.0037861440984936824,0.0,2.0,2.0
0.0038098207942345278,0.0,0.0,0.0,2.625,2.625
0.0034431822737170494,0.0,0.0,0.0,3.0,3.0
0.002750662957551641,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,2.375,2.375
0.0026981889375036865,0.0,0.0,0.0,2.625,2.625
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,2.375,2.375
0.0026981889375036865,0.0,0.0,0.0,2.625,2.625
0.0036803210417198536,0.0008684354502315139,0.0048561618010101925,0.0,2.375,2.375
0.007369934287598447,0.0030308856142777533,0.0032791246109083474,0.0054375,2.0,2.0
0.016980802737008298,0.0010925986307457267,0.006293305807857213,0.02175,1.375,1.375
0.016205375010740004,0.0006084569588743043,0.006478801370223808,0.0018125,1.0,1.0
0.015915625785903394,0.0005240389558900296,0.006837267880693029,0.0,1.0,1.0
0.016303827240804432,0.0004934788054388433,0.007718918684719988,0.0,2.25,2.25
0.016505194939757134,0.0011786390265607232,0.007566961585463241,0.0,3.0,3.0
0.016627328453221964,0.00035291621941884154,0.008665229606419519,0.0,3.0,3.0
0.015915625785903394,0.00029294197799104173,0.008626185332888382,0.0,4.875,4.875
0.015436145217430901,0.00023240867374271204,0.008814013412321558,0.00825,5.375,5.375
0.01569237593876984,0.0002265121864297899,0.009283220937816706,0.033,5.0,5.0
0.011523479930651651,0.0008988012806197097,0.007226117399582197,0.00275,3.75,3.75
0.006052777786106519,0.00018904471423953948,0.005390765292171938,0.0,2.375,2.375
0.005535175846238467,0.00013882766517790864,0.004804747638573971,0.0,3.25,3.25
0.004801898805203511,0.00017798135522754295,0.004431888259329366,0.0,2.75,2.75
0.004543097835269486,0.00022441103101404272,0.0041716558252781364,0.0,2.0,2.0
0.0038098207942345278,0.0,0.0,0.0,3.25,3.25
0.0034431822737170494,0.0,0.0,0.0,4.0,4.0
0.002750662957551641,0.0,0.0,0.0,3.375,3.375
0.0026981889375036865,0.0,0.0,0.0,3.625,3.625
0.0026981889375036865,0.0,0.0,0.0,4.0,4.0
0.0026981889375036865,0.0,0.0,0.0,3.375,3.375
0.0026981889375036865,0.0,0.0,0.0,3.625,3.625
0.0026981889375036865,0.0,0.0,0.0,4.625,4.625
0.0036803210417198536,0.0005500496931503233,0.005069649119995076,0.0,2.5,2.5
0.00729880356114378,0.0025289836691623864,0.003558807714597177,0.0,2.25,2.25
0.016594249470405255,0.0007801035800670664,0.0071293338456056635,0.0,3.625,3.625
0.014912043165834091,0.0004135746311583492,0.0075527104399610145,0.0,2.75,2.75
0.014654189983488835,0.00029284780670181233,0.0076503241728318044,0.0,2.625,2.625
0.01532745127763739,0.0002803876011401803,0.008138848551572863,0.0,3.625,3.625
0.01616118745280037,0.0010269310317892512,0.007820555971811366,0.0,4.625,4.625
0.01633803923668075,0.0002581168324330383,0.008772278842250682,0.0,3.125,3.125
0.014701116114694266,0.00022429035047860803,0.00860196358796578,0.0,3.25,3.25
0.01460120178041912,0.000183139220434461,0.008755052801971667,0.0,3.375,3.375
0.015127528412154596,0.00019540019641284118,0.0094460942277355,0.0,2.375,2.375
0.01135996647954301,0.0007874487873064474,0.008322476964050007,0.0,3.25,3.25
0.006052777786106519,1.8761729644959844e-05,0.006299353024129828,0.0,3.375,3.375
0.005535175846238467,6.773850998607352e-05,0.005756811094227283,0.0,2.375,2.375
0.004801898805203511,0.00011606910603911026,0.005290864838885056,0.0,2.625,2.625
0.004543097835269486,0.00014346746328171829,0.005014695109225276,0.0,1.125,1.125
0.0038098207942345278,0.0,0.0,0.0,1.25,1.25
0.0034431822737170494,0.0,0.0,0.0,2.0,2.0
0.002750662957551641,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,0.75,0.75
0.0026981889375036865,0.0,0.0,0.0,1.25,1.25
0.003661013861410372,0.0002520704900458211,0.006402112749470757,0.017,2.625,2.625
0.00710693040306498,0.0015487095079426022,0.005495188118759709,0.190125,3.0,3.0
0.016578607868621607,0.0007079293607686368,0.00965996002907519,0.361,3.0,3.0
0.014896401564050444,0.0004328741313779327,0.010170354352432723,0.029375,2.375,2.375
0.014508200109149402,0.00031484950274515136,0.010106162696904047,0.0,3.25,3.25
0.01558625793740041,0.00016288912231813142,0.010477809101315738,0.0,2.125,2.125
0.016505194939757134,2.0034106358913225e-05,0.010533637129958954,0.0,2.25,2.25
0.016627328453221964,1.7388676291330266e-05,0.010970452488130476,0.0,3.0,3.0
0.015915625785903394,0.0,0.010958119385411058,0.0,2.375,2.375
0.015915625785903394,0.0,0.011209800484953484,0.0,2.0,2.0
0.01623992235303738,0.0,0.011651467108297838,0.0,1.375,1.375
0.011523479930651651,0.0,0.010695439223565372,0.0,2.875,2.875
0.006052777786106519,0.0,0.008858287940133684,0.0,4.0,4.0
0.005535175846238467,0.0,0.007827651662763896,0.0,2.75,2.75
0.004801898805203511,1.565444373203033e-06,0.007118685572903006,0.0,2.0,2.0
0.004543097835269486,3.445281045608141e-05,0.006647127254954967,0.0,0.75,0.75
0.0038098207942345278,0.0,0.0,0.0,1.25,1.25
0.0034431822737170494,0.0,0.0,0.0,2.0,2.0
0.002129935230919785,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.625,2.625
0.0020774612108718305,0.0,0.0,0.0,2.375,2.375
0.0020774612108718305,0.0,0.0,0.0,0.75,0.75
0.0020774612108718305,0.0,0.0,0.0,0.625,0.625
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0036803210417198536,0.00015378823294361733,0.006943943246107259,0.0,1.625,1.625
0.004845024673970631,0.0007996760433709728,0.004930514523320339,0.0,2.0,2.0
0.006729787441099554,0.00021585528817576942,0.005290423643795494,0.0,1.375,1.375
0.006957667616085843,0.00015630454060897603,0.006208452853571767,0.0,1.0,1.0
0.006740973287056123,1.6650607714293423e-05,0.007913365651653166,0.0,1.625,1.625
0.007193874984440668,0.0,0.008756933936601256,0.0,2.0,2.0
0.004917621858974177,0.0,0.008497036795166729,0.0,2.0,2.0
0.00439842355176198,0.0,0.008970576526976307,0.1408125,2.625,2.625
0.004074922339344448,0.0,0.010044179689604426,0.56325,3.625,3.625
0.0038161213694104224,0.0,0.010158657415654478,0.0469375,4.625,4.625
0.003887383121846174,0.0,0.009493766488605825,0.0,3.125,3.125
0.0030478735347054062,0.0,0.009024600106389674,0.0,2.625,2.625
0.0026740463354171565,0.0,0.0,0.0,4.875,4.875
0.002129935230919785,0.0,0.0,0.0,4.75,4.75
0.0020774612108718305,0.0,0.0,0.0,3.375,3.375
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,1.75,1.75
0.0020774612108718305,0.0,0.0,0.0,1.625,1.625
0.0020774612108718305,0.0,0.0,0.0,1.375,1.375
0.0020774612108718305,0.0,0.0,0.0,2.875,2.875
0.0020774612108718305,0.0,0.0,0.0,2.125,2.125
0.0020774612108718305,0.0,0.0,0.0,1.625,1.625
0.0020774612108718305,0.0,0.0,0.0,1.375,1.375
0.0020774612108718305,0.0,0.0,0.0,0.375,0.375
0.0026362062130318516,0.0,0.0,0.0,1.25,1.25
0.0026740463354171565,0.0,0.0,0.0,0.75,0.75
0.002633867236141158,0.0,0.0,0.0,0.0,0.0
0.002597593975795674,0.0,0.0,0.0,1.25,1.25
0.002595856020041935,0.0,0.0,0.0508125,2.0,2.0
0.002595856020041935,0.0,0.0,0.3165,2.0,2.0
0.002595856020041935,0.0,0.0,0.6161875,2.0,2.0
0.002595856020041935,0.00014737683723626993,0.005483193341789002,0.6941875,3.25,3.25
0.002595856020041935,0.0,0.0008348685045200914,0.369,7.125,7.125
0.002595856020041935,0.0,0.0,0.24075,7.125,7.125
0.00260172099119562,0.0,0.0,0.32725,5.375,5.375
0.0026671366305092334,0.0,0.0,0.0263125,4.375,4.375
0.002129935230919785,0.0,0.0,0.0,3.375,3.375
0.0020774612108718305,0.0,0.0,0.0,2.375,2.375
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,3.875,3.875
0.0020774612108718305,0.0,0.0,0.0,3.75,3.75
0.0020774612108718305,0.0,0.0,0.0,2.375,2.375
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,0.75,0.75
0.0020774612108718305,0.0,0.0,0.0,1.25,1.25
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0026362062130318516,0.0,0.0,0.0,1.375,1.375
0.0026740463354171565,0.0,0.0,0.0,1.0,1.0
0.0026740463354171565,0.0,0.0,0.0,1.625,1.625
0.0026597126901272915,0.0,0.0,0.0,1.375,1.375
0.002629450695856034,0.0,0.0,0.0,1.625,1.625
0.0026306093477569095,0.0,0.0,0.0,2.625,2.625
0.002654934808364003,0.0,0.0,0.0,1.75,1.75
0.0026424824150852373,0.0,0.0,0.0,2.25,2.25
0.002626482459398217,0.0,0.0,0.0,2.375,2.375
0.0026351055938895708,0.0,0.0,0.0,1.375,1.375
0.0026573237796199125,0.0,0.0,0.0,1.625,1.625
0.0026740463354171565,0.0,0.0,0.0,2.625,2.625
0.002129935230919785,0.0,0.0,0.0,3.625,3.625
0.0020774612108718305,0.0,0.0,0.0,3.375,3.375
0.0020774612108718305,0.0,0.0,0.0,4.25,4.25
0.0020774612108718305,0.0,0.0,0.0,4.375,4.375
0.0020774612108718305,0.0,0.0,0.0,3.375,3.375
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.625,3.625
0.0026981889375036865,0.0,0.0,0.0,2.75,2.75
0.0026981889375036865,0.0,0.0,0.0,0.75,0.75
0.0026981889375036865,0.0,0.0,0.0,1.875,1.875
0.0026981889375036865,0.0,0.0,0.0,2.375,2.375
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0036803210417198536,0.0016099753385907677,0.004068308249808203,0.0,2.625,2.625
0.007540883363227168,0.004138585405629859,0.002642462583940051,0.0,1.75,1.75
