Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.00709871928767867,0.0003143581930562937,0.002023740937933141,0.0400625,3.0,3.0
0.008781915142861247,0.0002135987911797767,0.002295708813663002,0.0,3.0,3.0
0.009103418993245939,0.00020375994361680386,0.002493342174723773,0.0,3.0,3.0
0.00866299216465065,0.00029631651300128205,0.002400415874689825,0.0,3.0,3.0
0.008425636215649415,0.00041689422625321734,0.002292960156739683,0.0,3.0,3.0
0.007456161898732805,0.0005882558142095642,0.00218161561188953,0.0,3.0,3.0
0.005893297709313076,0.0009587999591045512,0.001832716777283468,0.0,3.0,3.0
0.004531185403823027,0.0013931862261981488,0.0013393241180931041,0.0,3.0,3.0
0.0034879946472871647,0.001963601810094627,0.0010447842983150504,0.0,3.0,3.0
0.003250638698285928,0.002360066319346028,0.000811967904788966,0.0,3.0,3.0
0.0031319607237853143,0.001892674399956217,0.000859525214233506,0.0,1.75,1.75
0.0030726217365350055,0.0017077021656910084,0.0008740545956744491,0.0,1.0,1.0
0.0033915432854892138,0.0018932131070851556,0.0006662902933330665,0.0,1.0,1.0
0.00427894370130791,0.001852892521217729,0.0007060338654537165,0.0,1.0,1.0
0.005500294323468085,0.0013755364563817509,0.0010136850303728404,0.009,1.0,1.0
0.0063750871857316,0.0010634217804286947,0.0012844410777387092,0.054,1.0,1.0
0.006281985529602826,0.001395272792945538,0.0011642576054943267,0.096,1.625,1.625
0.005855936153376473,0.0009154104638799246,0.002357788174865486,0.4940625,2.0,2.0
0.005453129992142678,0.0005388452899232846,0.00271456005370495,0.689375,2.0,2.0
0.0055124689793929855,0.0004116481866400799,0.002631139750164812,0.7750625,2.0,2.0
0.0054296855083945435,0.00023298809423556697,0.002645245379248069,0.7750625,2.0,2.0
0.005275113030391737,0.00012676670892417145,0.002750566015139121,0.7545625,2.0,2.0
0.005215774043141431,5.446007719376541e-05,0.003031960653199131,0.7023125,2.0,2.0
0.00553520390157172,5.876756990796192e-05,0.002734490204867071,0.502375,2.0,2.0
0.00709871928767867,2.287525554307449e-05,0.002185917082722194,0.04325,2.0,2.0
0.008781915142861247,6.906161416397055e-06,0.002573590677831068,0.0,2.0,2.0
0.009103418993245939,5.133718843527964e-06,0.002842066717018537,0.0,2.0,2.0
0.00866299216465065,1.1932270586151672e-05,0.002866944866526394,0.0,2.0,2.0
0.008425636215649415,6.068789903273476e-05,0.0025819528641565525,0.0,2.625,2.625
0.007456161898732805,0.000174237990413285,0.002379702688377176,0.0,3.0,3.0
0.005893297709313076,0.0003902063285622695,0.00211763679077462,0.0,3.0,3.0
0.004531185403823027,0.0006825549928593568,0.0017977398174033837,0.0,3.0,3.0
0.0034879946472871647,0.001040065473725849,0.0016147739387395636,0.0,3.0,3.0
0.003250638698285928,0.001208585183487745,0.001499105142103031,0.0,3.0,3.0
0.0031319607237853143,0.0013590707280275057,0.001425570724641869,0.0,3.0,3.0
0.0030726217365350055,0.0014147585267449644,0.0013205114469023724,0.0,3.0,3.0
0.0033915432854892138,0.0014459142064852757,0.0012363241978006363,0.0,3.0,3.0
0.00427894370130791,0.0012821750539643943,0.0012831832500554505,0.0,3.0,3.0
0.005500294323468085,0.000893722592017407,0.001582884674068135,0.0,3.0,3.0
0.0063750871857316,0.0007238983181237386,0.001672648498293928,0.0,3.0,3.0
0.006281985529602826,0.0009700014604503331,0.0012785739704603812,0.0,3.625,3.625
0.005855936153376473,0.0008505378248421178,0.0012034380212330889,0.0,4.0,4.0
0.005453129992142678,0.0005625636430019129,0.001278618070670354,0.0,4.0,4.0
0.0055124689793929855,0.00038076208282987234,0.0012868367619344036,0.0,4.0,4.0
0.0054296855083945435,0.00034269651445963074,0.0012776432684475456,0.0,4.0,4.0
