Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.005134606297614326,0.0001824564105099774,0.0022426328556994115,0.57875,2.0,2.0
0.0052783281935917786,7.410219029527092e-05,0.00512018327842864,0.61375,1.375,1.375
0.005289078063170875,2.6415852333053393e-05,0.0035853391761315554,0.5368125,1.625,1.625
0.005290619970204753,1.5079015059913639e-05,0.004480238990602256,0.577375,2.625,2.625
0.0068282716756922915,0.00025554104423527107,0.007001856039983932,0.304,2.375,2.375
0.00933302262186616,0.001006513084770234,0.0060212352632966985,0.022,1.375,1.375
0.010309895396238593,7.259620336721044e-05,0.0029786243148671398,0.0,1.625,1.625
0.009900557973788167,0.000269350848131438,0.006914811543660624,0.0,2.0,2.0
0.010821214737239905,0.0001531960730186704,0.006467581015919201,0.0,1.375,1.375
0.009865678632483749,0.00014801395745473345,0.006670159582586059,0.0,0.375,0.375
0.006645747138338401,0.0001964045918229281,0.005435988396222695,0.0,0.625,0.625
0.0035590554460053496,0.0003044103666111916,0.00402651980375729,0.0,0.375,0.375
0.0027177459334007717,0.000436874620464044,0.003368975772303137,0.0,0.625,0.625
0.0027177459334007717,0.0005693650963933711,0.002794836240362176,0.0,2.25,2.25
0.0024809646194858446,0.0006553929054293154,0.002425551539041102,0.0,3.0,3.0
0.0024809646194858446,0.0006914316038445394,0.002335320559314512,0.0,2.375,2.375
0.002882537406248412,0.0007317166143487869,0.002118990511353002,0.0,3.25,3.25
0.004371561121482508,0.0007579876455099299,0.0022957513210697046,0.0,4.0,4.0
0.008425840183298587,0.0005885846106993592,0.003088876468603074,0.0,3.375,3.375
0.011116803771805298,0.003917429197481734,0.004068328502838717,0.0,3.625,3.625
0.014350337189581033,0.0003372744109076749,0.0030111329894082703,0.040125,4.625,4.625
0.010571815383667131,0.0005811379117792763,0.005970164960567366,0.2420625,5.625,5.625
0.005333252237670843,0.0006729929740870783,0.003411798611787431,0.46075,5.375,5.375
0.0051857651508648225,0.0002470319609672641,0.002167696673566118,0.6549375,5.0,5.0
0.005097625739426197,0.00020848367383746405,0.002521014765824438,0.754375,5.0,5.0
0.005261281168646322,0.00014364720593064737,0.005817570040737076,0.747125,5.0,5.0
0.005261281168646322,0.00012759383389610276,0.003523284645917155,0.7090625,5.625,5.625
0.005235870579721368,0.00010345151749359073,0.004567990817613789,0.5954375,4.75,4.75
0.006777227833302519,0.000744563655620623,0.006133363190062405,0.3124375,4.0,4.0
0.0089372380351858,0.002777547562281357,0.005074034546395892,0.0226875,4.0,4.0
0.010721271066979914,0.00021472278465775471,0.002764299128474518,0.0,4.625,4.625
0.010142804134590254,0.0005205075413229189,0.005873888294211944,0.0,5.0,5.0
0.010821214737239905,0.00034522537597067967,0.005528152689524509,0.0,4.375,4.375
0.010170111750374373,0.00032478791637261846,0.00572050709645225,0.0,3.375,3.375
0.007119309766168257,0.00037735816039158635,0.004564398883010985,0.0,3.0,3.0
0.0037958367599202777,0.0006018067335719372,0.003271580263179057,0.0,2.375,2.375
0.0027177459334007717,0.0007607568926063148,0.002785196473697,0.0,2.625,2.625
0.0027177459334007717,0.0009013904941258932,0.0024311544378720984,0.0,2.375,2.375
0.0024809646194858446,0.0010510712759293722,0.0021849837564854226,0.0,2.0,2.0
0.0024809646194858446,0.0013129858862535135,0.0019299193873613394,0.0,2.625,2.625
0.002882537406248412,0.001516209369183518,0.001907993536565262,0.0,2.375,2.375
0.004371561121482508,0.0014353497272919854,0.0020932325983571793,0.0,2.0,2.0
0.008425840183298587,0.0014836405756772865,0.0024272941821968357,0.0,2.625,2.625
0.011116803771805298,0.00607139966951369,0.0036538075188696424,0.0,1.75,1.75
0.014350337189581033,0.0004900803028612738,0.0028098565879402086,0.037125,1.0,1.0
0.010583017462686651,0.0008028934820731928,0.005513703976114241,0.2225625,2.25,2.25
0.005344454316690365,0.0009317889076366774,0.0032438555862263846,0.4095,2.375,2.375
0.005180390216075274,0.0002935213319971784,0.0021636492377578058,0.543875,2.0,2.0
0.0050434241820902885,0.00024038602210650699,0.002391785784219258,0.60175,2.0,2.0
0.00512866505817376,0.00015374163544785692,0.0057730711913177935,0.56675,2.0,2.0
0.005151069216212804,9.637664246275589e-05,0.003401123709111941,0.583,2.0,2.0
0.005180390216075274,5.346969365837871e-05,0.004563136720962998,0.5901875,1.375,1.375
