Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.0026740463354171565,0.0,0.0,0.0,3.0,3.0
0.002129935230919785,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,2.375,2.375
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0026362062130318516,0.0,0.0,0.0,2.0,2.0
0.002659157662436414,0.0,0.0,0.0279375,2.0,2.0
0.0026040301000993062,0.0,0.0,0.1614375,2.0,2.0
0.002595856020041935,0.0,0.0,0.2080625,2.0,2.0
0.002595856020041935,0.0,0.0,0.0934375,2.0,2.0
0.002595856020041935,0.0,0.0,0.3075,2.0,2.0
0.002595856020041935,0.0,0.0,0.025625,2.0,2.0
0.002595856020041935,0.0,0.0,0.0999375,2.0,2.0
0.002595856020041935,0.0,0.0,0.5094375,2.625,2.625
0.002595856020041935,0.0,0.0,0.4720625,3.0,3.0
0.00259986414238776,0.0,0.0,0.0365625,3.0,3.0
0.0026592377618869074,0.0,0.0,0.0,3.0,3.0
0.002129935230919785,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,1.75,1.75
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,2.25,2.25
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0036803210417198536,0.003656151180620536,0.0026564436950780907,0.0,3.0,3.0
0.007492498838287779,0.007653559719202639,0.001660114687151003,0.00975,3.0,3.0
0.016970209549042884,0.0026585540824424305,0.0038382157155476787,0.039,2.375,2.375
0.015015471378357206,0.0016308108111270424,0.004421829772878169,0.02575,2.0,2.0
0.014508200109149402,0.000983654952571216,0.0055772052902701204,0.1164375,2.0,2.0
0.014896401564050444,0.0008235828146210375,0.0065999375665450905,0.142875,2.0,2.0
0.015097769263003144,0.0016774123216652045,0.006689778436967861,0.1273125,2.0,2.0
0.015219902776467977,0.0006491435407020503,0.007664880609593922,0.0441875,2.0,2.0
0.014508200109149402,0.0005759905031050568,0.008002352547127587,0.17475,2.625,2.625
0.014508200109149402,0.0005878558898023908,0.008453281303562356,0.211875,3.0,3.0
0.015129871351214436,0.0006082167659324836,0.00898176326083393,0.21425,3.0,3.0
0.01136333586229226,0.001232489444801619,0.0072842202478351145,0.0168125,3.0,3.0
0.006052777786106519,6.638246345327153e-05,0.004857512156099318,0.0,3.0,3.0
0.005535175846238467,0.0001444862969124388,0.004182709492219067,0.0,3.0,3.0
0.004801898805203511,0.0002733244324776723,0.0036315330434350404,0.0,1.75,1.75
0.004543097835269486,0.0003661784435417202,0.003308311395741425,0.0,1.0,1.0
0.0038098207942345278,0.0,0.0,0.0,1.0,1.0
0.0034431822737170494,0.0,0.0,0.0,1.0,1.0
0.002750662957551641,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0036803210417198536,0.0009402021286954808,0.004497251107076277,0.0,1.0,1.0
0.007540883363227168,0.0036673780229484164,0.002930204913272678,0.0,1.0,1.0
0.017615956324356412,0.001144109083613168,0.005923327766504922,0.0,1.625,1.625
0.01519548854662222,0.0007468093335449413,0.006134396182555891,0.0,2.0,2.0
0.014600879045834063,0.0006238369313522175,0.006534854066345813,0.0,2.0,2.0
0.014934392308652138,0.0005624514599267725,0.00733929743408503,0.0,2.0,2.0
0.015100961997691438,0.001429393951128022,0.007230724773387858,0.0,2.0,2.0
0.015235866449909437,0.0004944918885626177,0.008015526923411129,0.0,2.0,2.0
0.014560661781517518,0.0003866671189510103,0.007670684540732058,0.0,3.875,3.875
0.01462812117752455,0.00036931084781786027,0.007650920959769535,0.0,5.0,5.0
0.015585302032651302,0.00039519893470054296,0.007982382446123659,0.0,5.0,5.0
0.011475701113018768,0.0012634862333145214,0.006170327391205532,0.0,5.0,5.0
0.006052777786106519,0.0005560335358777841,0.004187824649680356,0.0,5.0,5.0
0.005535175846238467,0.00031785212757508047,0.003844108932338762,0.0,5.0,5.0
0.004801898805203511,0.0003773853325526834,0.0036741496078911964,0.0,3.125,3.125
0.004543097835269486,0.0004534892914391512,0.003549541179936212,0.0,2.0,2.0
0.0038098207942345278,0.0,0.0,0.0,2.0,2.0
0.0034431822737170494,0.0,0.0,0.0,2.0,2.0
0.002750662957551641,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.625,2.625
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0036803210417198536,0.0009294045575717285,0.00469908997217208,0.0,3.0,3.0
0.007540883363227168,0.0035261316527956587,0.0031333548444484943,0.0,3.0,3.0
0.017900031673636407,0.001109012737993096,0.006043391806434534,0.0,3.625,3.625
0.01576530956856508,0.0007405999177024224,0.006141465371020416,0.0,4.0,4.0
0.014956804141775209,0.0006474653665017199,0.006245086385363159,0.0,4.0,4.0
0.015140284905262999,0.0006175804424699405,0.006747601414421657,0.0,4.0,4.0
0.015285470870944999,0.0015345439422999863,0.006609768196725418,0.0,4.0,4.0
0.015418882179731608,0.0006697082868745576,0.007323233996026137,0.0,4.0,4.0
0.014758468919738543,0.0005084842891669704,0.00696071560823883,0.0,4.625,4.625
0.015030466787795741,0.0004970250044694545,0.007013006438189127,0.0,5.0,5.0
0.016106877827019514,0.0005206037258380285,0.007486426920458197,0.0,5.0,5.0
0.011523479930651651,0.001383108804376032,0.005575336194288051,0.0,5.0,5.0
0.006052777786106519,0.0011582370950616386,0.003813348602405119,0.0,5.0,5.0
0.005535175846238467,0.0009283787059085437,0.0035227240296085145,0.0,5.0,5.0
0.004801898805203511,0.0010528880640591348,0.0034111583235886616,0.0,3.75,3.75
0.004543097835269486,0.0011494057485245616,0.0033355549531805763,0.0,3.0,3.0
0.0038098207942345278,0.0,0.0,0.0,3.0,3.0
0.0034431822737170494,0.0,0.0,0.0,3.0,3.0
0.002750662957551641,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,4.875,4.875
0.0026981889375036865,0.0,0.0,0.0,6.0,6.0
0.0026981889375036865,0.0,0.0,0.0,6.0,6.0
0.0026981889375036865,0.0,0.0,0.0,6.0,6.0
0.0036803210417198536,0.002362169369121361,0.0038806497392364853,0.0,6.0,6.0
0.007540883363227168,0.0056103659509690595,0.0025446182927948966,0.0,6.0,6.0
0.0179860335453756,0.0022992976992878616,0.004727456157201044,0.0,7.25,7.25
0.016303827240804432,0.001498634573079358,0.004857683931070279,0.0,8.0,8.0
0.01565762017068582,0.0012636238596776183,0.0049218524627752894,0.0,8.0,8.0
0.015959819753847675,0.0011517021212203659,0.005388122617670645,0.0,8.0,8.0
0.01616118745280037,0.002084214369672859,0.005259645338548725,0.0,8.0,8.0
0.016283320966265204,0.001347304171410418,0.005958680552944258,0.0,8.0,8.0
0.015571618298946632,0.0009760559434233617,0.0059352040089785014,0.0,6.125,6.125
0.0158296239141642,0.000875808256174369,0.00619106272840244,0.0,5.0,5.0
0.01649792796825495,0.000859615549572086,0.006759231485817006,0.0,5.0,5.0
0.011523479930651651,0.0018165556563397992,0.0049364339337749545,0.0,5.0,5.0
0.006052777786106519,0.0016881359442103496,0.003530621220244475,0.0,5.0,5.0
0.005535175846238467,0.00140926041198495,0.0033309263328125467,0.0,5.0,5.0
0.004801898805203511,0.0016251004909460345,0.0031400927091841968,0.0,4.375,4.375
0.004543097835269486,0.0017862077376478826,0.003012410488568477,0.0,4.0,4.0
0.0038098207942345278,0.0,0.0,0.0,4.0,4.0
0.0034431822737170494,0.0,0.0,0.0,4.0,4.0
0.002750662957551641,0.0,0.0,0.0,4.0,4.0
0.0026981889375036865,0.0,0.0,0.0,4.0,4.0
0.0026981889375036865,0.0,0.0,0.0,3.375,3.375
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0036803210417198536,0.0020956926510427645,0.0038570300289502858,0.0,3.0,3.0
0.007486942534762932,0.005418638632466506,0.0024575186986904173,0.0103125,3.0,3.0
0.016868245097335765,0.0019181458686979244,0.0050314406888440424,0.05925,3.0,3.0
0.014958967971185035,0.0009761327075485147,0.005694424016467319,0.0754375,3.0,3.0
0.014527034445621345,0.0007611744521214322,0.006053012177913957,0.0335625,3.0,3.0
0.014896401564050444,0.0006187747590767889,0.007375059595400368,0.141,3.0,3.0
0.015097769263003144,0.0014725188495555265,0.007522698665664474,0.165375,3.0,3.0
0.015219902776467977,0.0004987408326479154,0.008413174039420926,0.143,3.0,3.0
0.014508200109149402,0.0003729685035320923,0.008173904916130464,0.0493125,3.0,3.0
0.014508200109149402,0.0003830682333008205,0.008418854940742126,0.2026875,3.0,3.0
0.015127850086056065,0.0004270736145730339,0.008952915922594264,0.2115,3.0,3.0
0.011394366802183852,0.0011231846000940092,0.007582257384566997,0.0165625,3.0,3.0
0.006052777786106519,0.00018162901923780332,0.005384747960376771,0.0,3.0,3.0
0.005535175846238467,0.0001002874219979968,0.004587044602721417,0.0,3.0,3.0
0.004801898805203511,0.0002500926586355767,0.004045722446688828,0.0,2.375,2.375
0.004543097835269486,0.0004040448247302628,0.003735635652411433,0.0,2.0,2.0
0.0038098207942345278,0.0,0.0,0.0,2.0,2.0
0.0034431822737170494,0.0,0.0,0.0,2.0,2.0
0.002129935230919785,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0036803210417198536,0.0020461092954599486,0.003464841670638689,0.0,2.0,2.0
0.004816985327958033,0.004159754694519248,0.002705839657918561,0.0166875,2.0,2.0
0.0065507641277718145,0.0017130695654628202,0.0029340377832258197,0.0954375,0.75,0.75
0.006940287881767858,0.0007135524621855216,0.003899165071456889,0.1574375,0.0,0.0
0.006740973287056123,0.0002953713511207701,0.004600821023537363,0.1580625,0.0,0.0
0.007193874984440668,0.00010476507200346836,0.004684448506885342,0.061125,0.0,0.0
0.004916025491630032,2.107031188859337e-05,0.004750673757340012,0.2476875,0.0,0.0
0.00439842355176198,0.0,0.0054823092616667415,0.227,0.0,0.0
0.004074922339344448,0.0,0.005346357022006281,0.078125,1.25,1.25
0.0038161213694104224,0.0,0.005852554871229413,0.32025,2.0,2.0
0.00388342861181726,0.0,0.005990991864569116,0.3321875,2.0,2.0
0.0030453643835078124,0.0,0.006529446329428804,0.026,2.0,2.0
0.0026740463354171565,0.0,0.0,0.0,2.0,2.0
0.002129935230919785,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,1.375,1.375
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0026362062130318516,0.0,0.0,0.0,1.0,1.0
0.0026740463354171565,0.0,0.0,0.0,1.0,1.0
0.0026481943029832747,0.0,0.0,0.0,0.375,0.375
0.002609494564665817,0.0,0.0,0.0,0.0,0.0
0.002599846183225157,0.0,0.0,0.0,0.0,0.0
0.0025965655166393328,0.0,0.0,0.0,0.0,0.0
0.002595856020041935,0.0,0.0,0.0,0.0,0.0
0.002595856020041935,0.0,0.0,0.0,0.0,0.0
0.002597546809122576,0.0,0.0,0.0,1.875,1.875
0.0026012473719403744,0.0,0.0,0.0,3.0,3.0
0.0026158331550747487,0.0,0.0,0.0,3.0,3.0
0.002669268453653868,0.0,0.0,0.0,3.0,3.0
0.002129935230919785,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,1.125,1.125
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0026362062130318516,0.0,0.0,0.0,0.0,0.0
0.0026740463354171565,0.0,0.0,0.0,0.0,0.0
0.0026740463354171565,0.0,0.0,0.0,0.0,0.0
0.002669268453653868,0.0,0.0,0.0,0.0,0.0
0.002654934808364003,0.0,0.0,0.0,0.0,0.0
0.002654934808364003,0.0,0.0,0.0,0.0,0.0
0.002654934808364003,0.0,0.0,0.0,0.0,0.0
0.002654934808364003,0.0,0.0,0.0,0.0,0.0
0.002654934808364003,0.0,0.0,0.0,1.875,1.875
0.0026597126901272915,0.0,0.0,0.0,3.0,3.0
0.0026740463354171565,0.0,0.0,0.0,3.0,3.0
0.0026740463354171565,0.0,0.0,0.0,3.0,3.0
0.002129935230919785,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,4.25,4.25
0.0026981889375036865,0.0,0.0,0.0,5.0,5.0
0.0026981889375036865,0.0,0.0,0.0,5.0,5.0
0.0026981889375036865,0.0,0.0,0.0,5.0,5.0
0.0036803210417198536,0.0059110659520662445,0.002224761227331817,0.0,5.0,5.0
