Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.0037958367599202777,0.0003519777521141431,0.0034910061823118727,0.0,0.0,0.0
0.002650094129425078,0.0004538949094275304,0.003056170371964984,0.0,0.0,0.0
0.002582442325449385,0.0005333921714730708,0.0027121545935104552,0.0,0.0,0.0
0.0024809646194858446,0.0007352941819995935,0.002305380477379948,0.0,1.875,1.875
0.0024809646194858446,0.0008686647333036623,0.0020154895114897833,0.0,3.0,3.0
0.002882537406248412,0.0009334185337639508,0.00186354051723123,0.0,3.0,3.0
0.004540690631421741,0.0009321287509457798,0.002303513376799034,0.0,3.0,3.0
0.010046761581251649,0.0007002641375900552,0.003961633246764695,0.0,3.0,3.0
0.012881825490389662,0.004940430623095018,0.0048639210861338746,0.0099375,3.0,3.0
0.011665316193810603,0.00036205344579131395,0.0028372105104625374,0.03975,3.0,3.0
0.01025284897882168,0.0007383142518535851,0.004765700749568328,0.0336875,3.0,3.0
0.005393490385001766,0.0007522064529173207,0.0028168216049232527,0.1580625,3.0,3.0
0.00528501156938193,0.0002475739770577991,0.0020239766977617276,0.197625,3.0,3.0
0.0051601481913668935,0.00021564793850116054,0.002035552457755418,0.1771875,3.0,3.0
0.005346684978414009,0.0001969443181179706,0.004872781359676982,0.0634375,3.0,3.0
0.005299827932749971,0.00014171212186159956,0.002979176568226975,0.2600625,1.125,1.125
0.005329445498030685,9.360697826032297e-05,0.004052630003739593,0.2618125,0.0,0.0
0.0070205189612799245,0.0005141266585978545,0.005487912340972325,0.0204375,0.0,0.0
0.00933302262186616,0.00271206437165239,0.005093190411744827,0.0,0.0,0.0
0.010309895396238593,0.00015803278582580258,0.0027206854962334086,0.0,0.0,0.0
0.009900557973788167,0.0003403480475022244,0.006241122964259216,0.0,0.0,0.0
0.010821214737239905,0.00022666195940477756,0.005818995733338994,0.0,0.0,0.0
0.009865678632483749,0.00022347811499689703,0.0061072008089512585,0.0,0.0,0.0
0.006645747138338401,0.0002629709192603735,0.004831992252558438,0.0,0.0,0.0
0.0035590554460053496,0.00041901975786780835,0.0034005724165466476,0.0,0.0,0.0
